token,id,G1,G2,G3,G4,G5
see,5804,8.092723826277658e-09,6.3168047904142566e-09,0.00046987518823360234,0.9995301103862703,1.596756364191124e-11
wa,5805,8.756372324168111e-19,2.8054698505877187e-17,8.09730582658868e-18,4.102269250147244e-14,0.9999999999999589
had,5806,0.9984309405067442,6.128395870624871e-06,2.784972900933655e-06,2.4276832008050544e-07,0.0015599033561642447
found,5807,0.004227596347043257,0.00044198474803980786,0.039837015798966716,0.010478464974173355,0.945014938131777
were,5808,3.740393520268084e-07,0.9999992110120483,9.796602327563785e-12,4.1441984272621385e-07,5.189603537165485e-10
do,5809,1.248382384530839e-08,3.8967797615307995e-09,1.781670640552215e-05,0.9999819406304731,2.2628251773769416e-07
were,5810,1.9256630387081858e-07,5.758110445673843e-10,1.9069803711633887e-12,9.776363658290934e-08,0.9999997090923415
ruled,5811,6.907004892218049e-07,0.9999943660317108,4.675105759826543e-06,1.2355248979068706e-08,2.558067913053951e-07
live,5812,1.3511173984975463e-05,0.00037094487670501696,0.0017324798100883086,1.6908156894954836e-07,0.9978828950576528
were,5813,6.355356645772753e-05,0.9999143947402831,4.3298868200129766e-10,2.2050290175607508e-05,9.700950253773503e-10
knew,5814,1.7800909874272474e-08,1.735512983991127e-05,0.9999814380075904,1.1805145518598038e-06,8.54710797885263e-09
do,5815,2.5778992344990914e-08,2.4666231367606985e-09,1.1096787066171468e-08,0.9995858437633602,0.0004141168942371817
were,5816,4.556872010008218e-06,8.127704695158587e-08,1.941612378540612e-10,3.4271385467353775e-06,0.9999919345182351
had,5817,0.9999784074062011,3.921726148784697e-06,6.306838798402845e-06,1.8346680924245691e-07,1.1180562042528295e-05
thought,5818,4.847648836099426e-07,0.00011122904251879263,0.9938125096448007,0.006075772358688005,4.189108901747993e-09
wa,5819,1.771023190448806e-17,1.4017291989923538e-16,4.2079131948904674e-16,5.077996804423053e-11,0.9999999999492194
have,5820,7.343719291725827e-08,3.2141859165534507e-06,2.6418367103955446e-05,3.773637917249556e-07,0.9999699166459949
destroyed,5821,0.0027970795062007047,0.9968512220158791,7.151511523282e-08,0.0003516269625288051,2.7614868552930564e-13
wa,5822,1.8592531611078794e-19,3.809286272793938e-19,6.020346060556045e-17,1.5082267290201291e-12,0.9999999999984917
lived,5823,0.004138476124988355,0.9955529936272218,1.4159976216392304e-05,0.0002943702335933756,3.79799357672142e-11
imagine,5824,1.1385197668626393e-07,8.753382530113773e-10,4.83234542130973e-08,0.999964749050943,3.508789828776952e-05
wa,5825,3.8028195086258393e-17,4.0117990137957643e-16,3.273616825149983e-14,9.149683342585177e-12,0.9999999999908171
heard,5826,0.9996525248507262,2.1864837299021544e-06,0.00021648927737400882,0.0001287409901440363,5.8398025849119874e-08
had,5827,0.9999946383722017,1.6881687138324525e-07,4.909796438857824e-06,3.529763006307036e-08,2.477168579496271e-07
fallen,5828,3.11301149565762e-09,0.9999979283434502,1.4994175910169273e-06,5.637805972818492e-07,5.34534998849642e-09
came,5829,2.0512481669735534e-07,0.9999993359489237,4.588014803797515e-07,1.243114013243814e-10,4.679442876886104e-13
wa,5830,1.066120445511129e-14,2.201887935464289e-15,2.5640373047099007e-12,1.6832908138602623e-10,0.999999999829094
promise,5831,0.014800087409435055,3.8824813271338795e-05,1.3410109879427263e-05,0.9851463101901526,1.3674772616252188e-06
do,5832,6.200909293026887e-11,2.468057703962946e-12,6.0379986969516505e-09,0.9999994509762682,5.429212559249009e-07
have,5833,5.0092191460995645e-06,0.0016461531772775128,0.9963074975644824,0.0004951001076033632,0.0015462399314904987
melted,5834,0.9185079335914162,1.4805476499841029e-05,0.07600149753944552,0.005475248151493124,5.152411454190603e-07
am,5835,6.154184295163445e-08,8.682836431086478e-08,0.009970736678207895,8.310981695296165e-05,0.9899460051346319
say,5836,1.3391300133768308e-09,4.911545884152344e-13,0.9999999949109409,3.6791311897069936e-09,7.030671226201711e-11
keep,5837,1.175326589919242e-08,2.1472796022008693e-07,1.1970302307201055e-10,0.9999997679554645,5.4436062329840536e-09
think,5838,4.766668448377499e-10,6.178196107435113e-14,0.9999999992061326,3.1574846979011355e-10,1.3902753695335967e-12
are,5839,1.807330212680085e-17,4.3905773470319986e-12,1.4173526378128257e-11,1.81605878175007e-08,0.9999999818208481
said,5840,0.9907921154484903,2.2178358280649993e-06,0.0002904723995649953,0.008915192513126143,1.8029905290880688e-09
admit,5841,0.0004252935162813609,1.1270567405283556e-07,0.0004020660810467062,0.999172515620786,1.207621182829137e-08
give,5842,6.256097033623392e-08,4.900749418691778e-10,0.9999999344849488,1.9317097012708295e-09,5.322961060048177e-10
asked,5843,2.495514129999292e-09,6.062446854087199e-09,0.9999999909692118,4.728272220798766e-10,2.22464356923348e-18
do,5844,2.3159362886866583e-11,3.193080152697822e-14,2.3442478345986784e-10,0.9999998220439444,1.776984394233138e-07
need,5845,7.520062283176398e-07,7.98184648981895e-09,0.999985117061873,5.829725471377556e-07,1.3539977505046217e-05
are,5846,4.1563784893038903e-19,4.527059283244682e-14,1.964929999080865e-15,5.275932493731903e-10,0.9999999994723595
learning,5847,8.165453354277406e-09,4.951825969162891e-10,1.0965245798077309e-05,0.9999890260935284,3.755055523433227e-14
ha,5848,3.403788754642074e-12,9.772227881186435e-12,1.9595197132611917e-10,8.253302220615483e-09,0.9999999915375698
doe,5849,7.403459348890906e-09,5.443652610562802e-09,7.06305876789398e-05,2.6706645742535065e-06,0.9999266859006349
know,5850,1.9676145854170315e-08,1.237909062516316e-12,2.0423971328625838e-07,0.99999954713143,2.2895147304879925e-07
is,5851,4.492806354771191e-14,3.6659456830676396e-11,1.828735772002527e-11,0.9999998613588769,1.385861314036815e-07
brings,5852,0.040032294538516734,0.07287494930711393,0.8806933452087374,1.8016810276340481e-06,0.006397609264604346
are,5853,1.2605428199805718e-20,2.2978059869994308e-15,1.332550039147232e-16,4.639819169630359e-12,0.9999999999953577
are,5854,5.743948726130512e-16,5.7445219446180446e-11,4.17455628578391e-12,0.9999994943067573,5.056316223904842e-07
get,5855,3.3360313326261684e-05,3.854075738053672e-06,1.9218722758665612e-08,0.9999379449332553,2.482145895777602e-05
be,5856,8.528995687165865e-12,1.0550248627880877e-11,7.447883013828723e-07,7.265575224011368e-09,0.9999992479270442
said,5857,3.094331767526224e-08,1.3427802126324548e-08,0.999993795990256,6.155867213642094e-06,3.771410457233782e-09
be,5858,8.80177791941006e-10,1.8957880364481727e-10,6.222395691505432e-06,0.99999377629653,2.380219992152214e-10
give,5859,0.00012153575983059653,5.065424802105457e-08,0.9998754620149832,3.155657567684612e-08,2.9200143624388632e-06
looked,5860,0.0001906504732023265,0.24076185542611425,0.7590352055231121,1.2281952666928476e-05,6.624904419837117e-09
said,5861,0.999996663952568,1.90604310489408e-08,7.53310737207013e-08,3.2415720588209804e-06,8.386837531014383e-11
said,5862,6.274589410523293e-09,1.036527883613897e-09,0.9999996724311722,3.202558905167774e-07,1.8198274258618047e-12
come,5863,9.376114933858933e-05,1.4770751329251944e-05,0.9998914499506801,1.767213799667354e-08,4.76513957236815e-10
stuff,5864,0.01274850362230458,6.192474335580698e-06,1.5274670482901123e-05,0.9872300206220688,8.610808127103625e-09
tell,5865,1.2682170480190757e-10,2.005474076356353e-15,0.9999999996316962,2.4086369916156603e-10,6.16350263665842e-13
use,5866,6.70348390522726e-08,1.7310040612278898e-06,0.08938925979284193,0.0007595702566594604,0.9098493719115983
find,5867,1.2223828498313784e-06,1.133522017502233e-08,5.177216212971422e-07,0.9999982475643957,9.959130475296295e-10
thank,5868,4.6250362701430786e-08,5.954005763650874e-12,0.9999999532136151,4.3287445266320476e-10,9.719369037469876e-11
thank,5869,2.355742463269973e-05,1.607429965254357e-09,1.1366489748482046e-06,0.9999752495288248,5.4790137768029956e-08
cried,5870,6.5129603464181e-09,4.834732187292804e-06,0.9999802069379775,1.4951778978899675e-05,3.789582705794485e-11
find,5871,5.446909111177161e-07,1.5484351013998005e-09,0.9999994479597077,1.909863027637333e-09,3.89108319168128e-09
use,5872,5.239054872042894e-11,7.288949767988147e-10,1.6207565016355966e-07,0.9999998370696228,7.344156553242002e-11
fear,5873,1.115390387197426e-05,2.9694343014537935e-07,0.9999864825415375,2.727512998081856e-09,2.063883647407574e-06
asked,5874,0.9999918807477444,4.848728119980023e-06,2.9096176802677626e-06,3.60906287019871e-07,1.6845278276134228e-13
have,5875,5.0944928243205553e-08,1.2612357338256638e-06,0.033174604253959065,9.360994597200261e-08,0.9668239899554328
am,5876,1.3583457541461626e-09,9.940955680566678e-11,0.003713074289545268,0.9962869241270995,1.2559991379447428e-10
answered,5877,0.9994786246517752,0.0005123553334708135,2.6555507746488187e-06,6.3617077083402565e-06,2.7562709931064024e-09
need,5878,1.0234377533768853e-07,6.780652249607537e-09,1.425200517954437e-06,0.9999952880695534,3.1776055011471087e-06
is,5879,1.9721492834851855e-17,1.9245402170356473e-14,3.2025557437107116e-14,1.7258997708254898e-11,0.9999999999826897
is,5880,7.081985210524785e-18,8.102989170960873e-15,1.9084650872544936e-15,1.3174312120560076e-11,0.9999999999868158
living,5881,1.054079517667089e-08,3.775531757469279e-06,2.0539681822102414e-07,0.9999960081186235,4.120056921173338e-10
is,5882,7.527192743252999e-19,2.1718902202268703e-15,1.7589059910475512e-17,1.0152705367166613e-12,0.9999999999989826
face,5883,7.815211603595952e-05,0.0024411441574242938,0.0008517123912929719,0.996628991333222,2.0248609162438478e-12
is,5884,3.482191413989974e-19,4.230611002290128e-15,3.44461044162828e-18,6.672294520888933e-14,0.9999999999999291
facing,5885,0.00043974262348520093,7.051975994130736e-08,2.2514596814543123e-08,0.00028127117437503653,0.999278893167783
are,5886,5.158013993016638e-15,1.0021642571713772e-08,1.3975273485941507e-12,0.999614146062291,0.00038584391466378555
have,5887,8.475987471598074e-07,3.7531622326994e-05,0.00033903918797810716,0.9996225605938898,2.0997058038877404e-08
have,5888,5.828700113785078e-09,5.7344699299214284e-08,2.7344276561380244e-06,2.1168232033904707e-10,0.9999972021872622
said,5889,1.7847576580784746e-08,2.5592984117478485e-08,0.9999988168101446,1.0683123423712872e-06,7.143695223022155e-08
be,5890,1.0120230778879397e-10,3.126508677822368e-10,4.487867832905036e-05,0.9999551192698306,1.6379871563932057e-09
give,5891,2.9454996300435453e-06,4.500090386311989e-08,8.72104101830821e-08,0.9999912574773554,5.6648117004496416e-06
make,5892,9.504504177560985e-07,2.439436295566712e-07,0.9999953634542557,5.881203063840369e-08,3.383339666397686e-06
forget,5893,5.635366139794756e-07,2.332668002648516e-10,1.795505563090439e-06,0.9999976273746478,1.334990825648539e-08
is,5894,2.504263154146045e-14,2.962845244183602e-12,2.0034050129114757e-11,3.70950382146103e-09,0.9999999962674743
give,5895,2.4640693944533515e-07,1.773541789159608e-09,0.9999997329149029,1.610668106783598e-08,2.797934789628788e-09
replied,5896,5.852062133196265e-10,2.1747263697508852e-09,0.9999999787667623,1.8473300192152424e-08,4.809194950511918e-15
asked,5897,0.9999961719248833,6.947936670420974e-07,3.1203396305152895e-06,1.2941818504283137e-08,6.284677513378972e-16
answered,5898,0.9999112239268676,8.705637993978797e-05,1.233631827664282e-06,4.860376336459651e-07,2.3731244495487972e-11
think,5899,2.6702075790487605e-10,8.003642975255061e-15,0.99999999971228,9.508167683128025e-13,1.9740251154896078e-11
are,5900,1.6036653096443126e-15,2.9120448935659874e-10,1.3731805159167665e-09,0.9999996797177023,3.1861791099614226e-07
want,5901,0.00010117487639446694,2.0126587624636022e-08,0.0011984387852945952,0.9987001982092272,1.6800249608750308e-07
make,5902,1.5628392277358757e-07,1.3260898853142127e-07,0.9999852953827324,1.906327702721423e-08,1.4396661079415282e-05
knew,5903,0.9627841162216276,0.000215084797438105,7.787726577852278e-05,0.03689876410339505,2.4157611760587506e-05
are,5904,1.5999257300636303e-20,1.6067902810400442e-15,3.305716049386728e-16,4.393983086664375e-13,0.9999999999995587
have,5905,6.307162788367756e-07,2.692271717874874e-06,0.0029354259222926383,0.997061249845682,1.2440286348946827e-09
be,5906,2.1849199080073455e-10,2.996344424001284e-10,1.2304619229440901e-05,0.9999876845371687,1.032547543475834e-08
said,5907,2.3831454542509613e-08,1.2570180568144308e-08,0.9999976577117569,2.29211581688866e-06,1.377079113285098e-08
bear,5908,1.0870035076382551e-05,8.574513233577821e-07,0.0070223514081607956,4.70659510528303e-07,0.992965450445929
give,5909,4.33285354597888e-05,6.985733159655702e-08,1.5737320598037302e-08,0.9999543578101322,2.2280597557729274e-06
answered,5910,1.4283801429500297e-06,0.00012364777831111977,0.9998741255410298,7.982617104902716e-07,3.880565562754152e-11
come,5911,0.006889228352557148,0.0018593488096476016,0.991250977180887,2.5287693744908083e-08,4.203692145918209e-07
have,5912,2.266525190565606e-07,4.665195648933094e-06,1.351331656196598e-05,0.999981594762307,7.296316038017872e-11
have,5913,1.6571333604703674e-06,0.00011068359006133537,0.00011725726456195678,4.969100074677452e-06,0.9997654329119416
played,5914,0.9996206898830877,2.5880764821703405e-07,3.987043893534064e-06,0.00030166355204829193,7.340071332218582e-05
continue,5915,0.0032815747264364425,0.005137909167969949,0.9903614705454384,1.2374047568182233e-06,0.0012178081553982714
said,5916,9.837811573550969e-09,1.2476182620124266e-07,0.9999909486538598,8.915425898748176e-06,1.3206035918329357e-09
am,5917,1.467307074017071e-08,3.27825404583355e-10,9.5567432971822e-05,0.999904417520766,4.536609313057395e-11
get,5918,1.8609668547465297e-05,5.068732256173191e-06,4.369709134392969e-08,0.9999748114268947,1.4664752102687874e-06
have,5919,1.787377141810501e-06,2.5628251593331153e-05,0.18456342627505695,8.927986000624324e-06,0.8154002301102072
think,5920,1.2097210579452118e-09,6.851776472212319e-14,0.9999999983805935,3.9623065688010647e-10,1.3386259071980844e-11
replied,5921,0.9976839717182406,1.1257353314488734e-05,2.4345032683933666e-05,0.0022804258718008294,2.3960248357606052e-11
give,5922,9.220155005638206e-09,8.252101672925564e-10,0.999999933142855,5.550075159199248e-08,1.311028151626682e-09
consider,5923,2.2522060776477164e-10,3.7263289763387657e-13,0.9999999892858131,4.79709163280167e-09,5.6915019894741266e-09
try,5924,0.0001598849488975028,5.488098417030966e-06,8.980929798319686e-06,0.9998256418067296,4.216157633741005e-09
find,5925,8.027473613062916e-07,2.9154750043796244e-08,1.7619793499889944e-06,0.9999973322655902,7.385294841300685e-08
carry,5926,1.8563526533881615e-05,0.005159023917764955,0.9943023097726394,7.998913477225995e-07,0.0005193028917140147
be,5927,6.73300287062675e-13,1.8925496217756324e-11,4.241125622873918e-06,0.9999957586935213,1.612570628617628e-10
treated,5928,1.4516403168292913e-06,1.350427702045613e-06,6.377648190968592e-05,2.706044616875249e-09,0.9999334187440267
live,5929,9.041305434312084e-10,8.189971705685091e-08,2.8814657373783086e-06,0.9999970355861908,1.4422432505311156e-10
wait,5930,8.975939903307804e-07,2.419932124370631e-08,0.999994203637347,7.691437767192218e-09,4.866877903580855e-06
obey,5931,5.761475138446105e-08,1.8223082300115104e-10,2.540170823155477e-07,0.9999117193477631,8.796883817224282e-05
is,5932,2.917062758628167e-13,2.378815382931602e-10,1.5725167501303925e-10,0.9999901960957873,9.80350878779158e-06
ask,5933,1.1584871950832695e-08,1.987867175531894e-13,0.9999999883627152,1.819018829166298e-12,5.0395007033312956e-11
is,5934,7.391348472444398e-13,3.5471372800402355e-10,2.2208914285993217e-10,0.9999888760231174,1.1123399340759247e-05
keep,5935,8.502845655910148e-06,1.2880258892746964e-05,0.9962644720767032,1.0329595323366507e-07,0.0037140415227949115
tell,5936,7.938273116523503e-06,6.09881302818664e-11,6.681782620453199e-05,0.9999018737548957,2.337008479509142e-05
am,5937,2.163864738743605e-06,4.136366161097652e-09,0.002643999340498584,0.9973537689209181,6.373747836747758e-08
agreed,5938,6.497630049909452e-05,0.0014553207836333246,0.9984797025764622,3.345707141575197e-10,4.8345354850312035e-12
say,5939,0.18475963269292975,5.150548193729178e-08,0.0012172008746129332,0.8139068306224344,0.00011628430454085751
had,5940,1.758942207245317e-06,0.9999952492212525,2.826090293287063e-06,6.416433172488539e-10,1.6510460361952123e-07
learned,5941,2.617000343099822e-05,0.015086918502383934,0.9848868918314709,1.9650138304267782e-08,1.2575960972248585e-11
went,5942,0.9999999389373385,2.955086495865508e-08,3.1511365493306646e-08,4.2571313439557804e-13,5.367674828541444e-15
had,5943,0.999998940920789,2.332019958165142e-07,7.747692790350256e-07,2.5574833110481485e-09,4.855045286079111e-08
called,5944,3.653874753551819e-05,0.09912755680157054,0.005113596399356514,0.8365725981182915,0.059149709933245816
find,5945,5.042007557854251e-06,5.5943314586901626e-08,0.999994901214924,4.6348244797742807e-11,7.878552875231726e-10
send,5946,0.9624101316398248,0.012026153384418198,7.771578114028226e-06,0.025555757184332062,1.862133108155952e-07
did,5947,3.1170795299089113e-07,0.0003533316179318664,0.9996459254886855,4.1865760255440435e-07,1.2527827027136804e-08
wa,5948,1.4511131184834547e-10,3.180564939798717e-12,4.2301487911962075e-08,0.999925061086245,7.489646397529251e-05
