token,id,G1,G2,G3,G4,G5
face,2695,nan,nan,nan,nan,nan
fact,2696,nan,nan,nan,nan,nan
world,2697,nan,nan,nan,nan,nan
collapse,2698,nan,nan,nan,nan,nan
windmill,2699,nan,nan,nan,nan,nan
being,2700,nan,nan,nan,nan,nan
lie,2701,nan,nan,nan,nan,nan
animal,2702,nan,nan,nan,nan,nan
farm,2703,nan,nan,nan,nan,nan
animal,2704,nan,nan,nan,nan,nan
disease,2705,nan,nan,nan,nan,nan
cannibalism,2706,nan,nan,nan,nan,nan
infanticide,2707,nan,nan,nan,nan,nan
fact,2708,nan,nan,nan,nan,nan
food,2709,nan,nan,nan,nan,nan
situation,2710,nan,nan,nan,nan,nan
use,2711,nan,nan,nan,nan,nan
impression,2712,nan,nan,nan,nan,nan
animal,2713,nan,nan,nan,nan,nan
contact,2714,nan,nan,nan,nan,nan
animal,2715,nan,nan,nan,nan,nan
sheep,2716,nan,nan,nan,nan,nan
hearing,2717,nan,nan,nan,nan,nan
ration,2718,nan,nan,nan,nan,nan
addition,2719,nan,nan,nan,nan,nan
bin,2720,nan,nan,nan,nan,nan
shed,2721,nan,nan,nan,nan,nan
brim,2722,nan,nan,nan,nan,nan
sand,2723,nan,nan,nan,nan,nan
grain,2724,nan,nan,nan,nan,nan
meal,2725,nan,nan,nan,nan,nan
pretext,2726,nan,nan,nan,nan,nan
shed,2727,nan,nan,nan,nan,nan
bin,2728,nan,nan,nan,nan,nan
world,2729,nan,nan,nan,nan,nan
food,2730,nan,nan,nan,nan,nan
animal,2731,nan,nan,nan,nan,nan
farm,2732,nan,nan,nan,nan,nan
end,2733,nan,nan,nan,nan,nan
grain,2734,nan,nan,nan,nan,nan
day,2735,nan,nan,nan,nan,nan
time,2736,nan,nan,nan,nan,nan
farmhouse,2737,nan,nan,nan,nan,nan
door,2738,nan,nan,nan,nan,nan
dog,2739,nan,nan,nan,nan,nan
manner,2740,nan,nan,nan,nan,nan
dog,2741,nan,nan,nan,nan,nan
morning,2742,nan,nan,nan,nan,nan
order,2743,nan,nan,nan,nan,nan
morning,2744,nan,nan,nan,nan,nan
hen,2745,nan,nan,nan,nan,nan
egg,2746,nan,nan,nan,nan,nan
contract,2747,nan,nan,nan,nan,nan
egg,2748,nan,nan,nan,nan,nan
week,2749,nan,nan,nan,nan,nan
grain,2750,nan,nan,nan,nan,nan
meal,2751,nan,nan,nan,nan,nan
farm,2752,nan,nan,nan,nan,nan
summer,2753,nan,nan,nan,nan,nan
condition,2754,nan,nan,nan,nan,nan
hen,2755,nan,nan,nan,nan,nan
spring,2756,nan,nan,nan,nan,nan
sitting,2757,nan,nan,nan,nan,nan
egg,2758,nan,nan,nan,nan,nan
murder,2759,nan,nan,nan,nan,nan
time,2760,nan,nan,nan,nan,nan
rebellion,2761,nan,nan,nan,nan,nan
black,2762,nan,nan,nan,nan,nan
hen,2763,nan,nan,nan,nan,nan
wish,2764,nan,nan,nan,nan,nan
method,2765,nan,nan,nan,nan,nan
rafter,2766,nan,nan,nan,nan,nan
egg,2767,nan,nan,nan,nan,nan
piece,2768,nan,nan,nan,nan,nan
floor,2769,nan,nan,nan,nan,nan
hen,2770,nan,nan,nan,nan,nan
ration,2771,nan,nan,nan,nan,nan
animal,2772,nan,nan,nan,nan,nan
grain,2773,nan,nan,nan,nan,nan
corn,2774,nan,nan,nan,nan,nan
hen,2775,nan,nan,nan,nan,nan
death,2776,nan,nan,nan,nan,nan
dog,2777,nan,nan,nan,nan,nan
order,2778,nan,nan,nan,nan,nan
day,2779,nan,nan,nan,nan,nan
hen,2780,nan,nan,nan,nan,nan
box,2781,nan,nan,nan,nan,nan
hen,2782,nan,nan,nan,nan,nan
body,2783,nan,nan,nan,nan,nan
coccidiosis,2784,nan,nan,nan,nan,nan
nothing,2785,nan,nan,nan,nan,nan
egg,2786,nan,nan,nan,nan,nan
grocer,2787,nan,nan,nan,nan,nan
farm,2788,nan,nan,nan,nan,nan
week,2789,nan,nan,nan,nan,nan
snowball,2790,nan,nan,nan,nan,nan
farm,2791,nan,nan,nan,nan,nan
time,2792,nan,nan,nan,nan,nan
term,2793,nan,nan,nan,nan,nan
farmer,2794,nan,nan,nan,nan,nan
yard,2795,nan,nan,nan,nan,nan
pile,2796,nan,nan,nan,nan,nan
year,2797,nan,nan,nan,nan,nan
beech,2798,nan,nan,nan,nan,nan
spinney,2799,nan,nan,nan,nan,nan
mind,2800,nan,nan,nan,nan,nan
point,2801,nan,nan,nan,nan,nan
agreement,2802,nan,nan,nan,nan,nan
snowball,2803,nan,nan,nan,nan,nan
snowball,2804,nan,nan,nan,nan,nan
spring,2805,nan,nan,nan,nan,nan
thing,2806,nan,nan,nan,nan,nan
snowball,2807,nan,nan,nan,nan,nan
farm,2808,nan,nan,nan,nan,nan
night,2809,nan,nan,nan,nan,nan
animal,2810,nan,nan,nan,nan,nan
stall,2811,nan,nan,nan,nan,nan
night,2812,nan,nan,nan,nan,nan
kind,2813,nan,nan,nan,nan,nan
mischief,2814,nan,nan,nan,nan,nan
corn,2815,nan,nan,nan,nan,nan
milk,2816,nan,nan,nan,nan,nan
egg,2817,nan,nan,nan,nan,nan
seedbed,2818,nan,nan,nan,nan,nan
bark,2819,nan,nan,nan,nan,nan
fruit,2820,nan,nan,nan,nan,nan
tree,2821,nan,nan,nan,nan,nan
snowball,2822,nan,nan,nan,nan,nan
window,2823,nan,nan,nan,nan,nan
drain,2824,nan,nan,nan,nan,nan
snowball,2825,nan,nan,nan,nan,nan
night,2826,nan,nan,nan,nan,nan
key,2827,nan,nan,nan,nan,nan
shed,2828,nan,nan,nan,nan,nan
farm,2829,nan,nan,nan,nan,nan
snowball,2830,nan,nan,nan,nan,nan
well,2831,nan,nan,nan,nan,nan
key,2832,nan,nan,nan,nan,nan
sack,2833,nan,nan,nan,nan,nan
meal,2834,nan,nan,nan,nan,nan
cow,2835,nan,nan,nan,nan,nan
snowball,2836,nan,nan,nan,nan,nan
stall,2837,nan,nan,nan,nan,nan
sleep,2838,nan,nan,nan,nan,nan
rat,2839,nan,nan,nan,nan,nan
winter,2840,nan,nan,nan,nan,nan
league,2841,nan,nan,nan,nan,nan
snowball,2842,nan,nan,nan,nan,nan
snowball,2843,nan,nan,nan,nan,nan
activity,2844,nan,nan,nan,nan,nan
dog,2845,nan,nan,nan,nan,nan
attendance,2846,nan,nan,nan,nan,nan
tour,2847,nan,nan,nan,nan,nan
inspection,2848,nan,nan,nan,nan,nan
farm,2849,nan,nan,nan,nan,nan
building,2850,nan,nan,nan,nan,nan
animal,2851,nan,nan,nan,nan,nan
distance,2852,nan,nan,nan,nan,nan
step,2853,nan,nan,nan,nan,nan
trace,2854,nan,nan,nan,nan,nan
snowball,2855,nan,nan,nan,nan,nan
smell,2856,nan,nan,nan,nan,nan
corner,2857,nan,nan,nan,nan,nan
barn,2858,nan,nan,nan,nan,nan
cow,2859,nan,nan,nan,nan,nan
shed,2860,nan,nan,nan,nan,nan
vegetable,2861,nan,nan,nan,nan,nan
garden,2862,nan,nan,nan,nan,nan
trace,2863,nan,nan,nan,nan,nan
snowball,2864,nan,nan,nan,nan,nan
snout,2865,nan,nan,nan,nan,nan
sniff,2866,nan,nan,nan,nan,nan
ad,2867,nan,nan,nan,nan,nan
voice,2868,nan,nan,nan,nan,nan
word,2869,nan,nan,nan,nan,nan
dog,2870,nan,nan,nan,nan,nan
growl,2871,nan,nan,nan,nan,nan
side,2872,nan,nan,nan,nan,nan
animal,2873,nan,nan,nan,nan,nan
snowball,2874,nan,nan,nan,nan,nan
kind,2875,nan,nan,nan,nan,nan
influence,2876,nan,nan,nan,nan,nan
air,2877,nan,nan,nan,nan,nan
kind,2878,nan,nan,nan,nan,nan
danger,2879,nan,nan,nan,nan,nan
evening,2880,nan,nan,nan,nan,nan
expression,2881,nan,nan,nan,nan,nan
face,2882,nan,nan,nan,nan,nan
news,2883,nan,nan,nan,nan,nan
skip,2884,nan,nan,nan,nan,nan
thing,2885,nan,nan,nan,nan,nan
snowball,2886,nan,nan,nan,nan,nan
farm,2887,nan,nan,nan,nan,nan
farm,2888,nan,nan,nan,nan,nan
snowball,2889,nan,nan,nan,nan,nan
attack,2890,nan,nan,nan,nan,nan
snowball,2891,nan,nan,nan,nan,nan
rebellion,2892,nan,nan,nan,nan,nan
ambition,2893,nan,nan,nan,nan,nan
reason,2894,nan,nan,nan,nan,nan
snowball,2895,nan,nan,nan,nan,nan
league,2896,nan,nan,nan,nan,nan
start,2897,nan,nan,nan,nan,nan
agent,2898,nan,nan,nan,nan,nan
time,2899,nan,nan,nan,nan,nan
document,2900,nan,nan,nan,nan,nan
mind,2901,nan,nan,nan,nan,nan
deal,2902,nan,nan,nan,nan,nan
success,2903,nan,nan,nan,nan,nan
battle,2904,nan,nan,nan,nan,nan
animal,2905,nan,nan,nan,nan,nan
snowball,2906,nan,nan,nan,nan,nan
destruction,2907,nan,nan,nan,nan,nan
windmill,2908,nan,nan,nan,nan,nan
minute,2909,nan,nan,nan,nan,nan
snowball,2910,nan,nan,nan,nan,nan
battle,2911,nan,nan,nan,nan,nan
pellet,2912,nan,nan,nan,nan,nan
gun,2913,nan,nan,nan,nan,nan
back,2914,nan,nan,nan,nan,nan
side,2915,nan,nan,nan,nan,nan
boxer,2916,nan,nan,nan,nan,nan
question,2917,nan,nan,nan,nan,nan
hoof,2918,nan,nan,nan,nan,nan
eye,2919,nan,nan,nan,nan,nan
snowball,2920,nan,nan,nan,nan,nan
battle,2921,nan,nan,nan,nan,nan
animal,2922,nan,nan,nan,nan,nan
hero,2923,nan,nan,nan,nan,nan
class,2924,nan,nan,nan,nan,nan
document,2925,nan,nan,nan,nan,nan
doom,2926,nan,nan,nan,nan,nan
boxer,2927,nan,nan,nan,nan,nan
part,2928,nan,nan,nan,nan,nan
writing,2929,nan,nan,nan,nan,nan
plot,2930,nan,nan,nan,nan,nan
snowball,2931,nan,nan,nan,nan,nan
moment,2932,nan,nan,nan,nan,nan
signal,2933,nan,nan,nan,nan,nan
flight,2934,nan,nan,nan,nan,nan
field,2935,nan,nan,nan,nan,nan
enemy,2936,nan,nan,nan,nan,nan
leader,2937,nan,nan,nan,nan,nan
moment,2938,nan,nan,nan,nan,nan
yard,2939,nan,nan,nan,nan,nan
snowball,2940,nan,nan,nan,nan,nan
animal,2941,nan,nan,nan,nan,nan
moment,2942,nan,nan,nan,nan,nan
panic,2943,nan,nan,nan,nan,nan
cry,2944,nan,nan,nan,nan,nan
death,2945,nan,nan,nan,nan,nan
humanity,2946,nan,nan,nan,nan,nan
side,2947,nan,nan,nan,nan,nan
side,2948,nan,nan,nan,nan,nan
scene,2949,nan,nan,nan,nan,nan
animal,2950,nan,nan,nan,nan,nan
rate,2951,nan,nan,nan,nan,nan
moment,2952,nan,nan,nan,nan,nan
battle,2953,nan,nan,nan,nan,nan
snowball,2954,nan,nan,nan,nan,nan
boxer,2955,nan,nan,nan,nan,nan
snowball,2956,nan,nan,nan,nan,nan
traitor,2957,nan,nan,nan,nan,nan
beginning,2958,nan,nan,nan,nan,nan
battle,2959,nan,nan,nan,nan,nan
leader,2960,nan,nan,nan,nan,nan
snowball,2961,nan,nan,nan,nan,nan
agent,2962,nan,nan,nan,nan,nan
beginning,2963,nan,nan,nan,nan,nan
yes,2964,nan,nan,nan,nan,nan
rebellion,2965,nan,nan,nan,nan,nan
boxer,2966,nan,nan,nan,nan,nan
spirit,2967,nan,nan,nan,nan,nan
look,2968,nan,nan,nan,nan,nan
boxer,2969,nan,nan,nan,nan,nan
eye,2970,nan,nan,nan,nan,nan
go,2971,nan,nan,nan,nan,nan
animal,2972,nan,nan,nan,nan,nan
farm,2973,nan,nan,nan,nan,nan
eye,2974,nan,nan,nan,nan,nan
reason,2975,nan,nan,nan,nan,nan
snowball,2976,nan,nan,nan,nan,nan
agent,2977,nan,nan,nan,nan,nan
moment,2978,nan,nan,nan,nan,nan
day,2979,nan,nan,nan,nan,nan
afternoon,2980,nan,nan,nan,nan,nan
animal,2981,nan,nan,nan,nan,nan
yard,2982,nan,nan,nan,nan,nan
farmhouse,2983,nan,nan,nan,nan,nan
hero,2984,nan,nan,nan,nan,nan
first,2985,nan,nan,nan,nan,nan
class,2986,nan,nan,nan,nan,nan
animal,2987,nan,nan,nan,nan,nan
hero,2988,nan,nan,nan,nan,nan
second,2989,nan,nan,nan,nan,nan
class,2990,nan,nan,nan,nan,nan
dog,2991,nan,nan,nan,nan,nan
growl,2992,nan,nan,nan,nan,nan
animal,2993,nan,nan,nan,nan,nan
thing,2994,nan,nan,nan,nan,nan
whimper,2995,nan,nan,nan,nan,nan
dog,2996,nan,nan,nan,nan,nan
ear,2997,nan,nan,nan,nan,nan
pain,2998,nan,nan,nan,nan,nan
foot,2999,nan,nan,nan,nan,nan
ear,3000,nan,nan,nan,nan,nan
dog,3001,nan,nan,nan,nan,nan
blood,3002,nan,nan,nan,nan,nan
moment,3003,nan,nan,nan,nan,nan
boxer,3004,nan,nan,nan,nan,nan
boxer,3005,nan,nan,nan,nan,nan
hoof,3006,nan,nan,nan,nan,nan
dog,3007,nan,nan,nan,nan,nan
air,3008,nan,nan,nan,nan,nan
dog,3009,nan,nan,nan,nan,nan
tail,3010,nan,nan,nan,nan,nan
leg,3011,nan,nan,nan,nan,nan
boxer,3012,nan,nan,nan,nan,nan
dog,3013,nan,nan,nan,nan,nan
death,3014,nan,nan,nan,nan,nan
countenance,3015,nan,nan,nan,nan,nan
boxer,3016,nan,nan,nan,nan,nan
dog,3017,nan,nan,nan,nan,nan
boxer,3018,nan,nan,nan,nan,nan
hoof,3019,nan,nan,nan,nan,nan
dog,3020,nan,nan,nan,nan,nan
tumult,3021,nan,nan,nan,nan,nan
guilt,3022,nan,nan,nan,nan,nan
line,3023,nan,nan,nan,nan,nan
countenance,3024,nan,nan,nan,nan,nan
crime,3025,nan,nan,nan,nan,nan
meeting,3026,nan,nan,nan,nan,nan
touch,3027,nan,nan,nan,nan,nan
snowball,3028,nan,nan,nan,nan,nan
windmill,3029,nan,nan,nan,nan,nan
agreement,3030,nan,nan,nan,nan,nan
animal,3031,nan,nan,nan,nan,nan
farm,3032,nan,nan,nan,nan,nan
snowball,3033,nan,nan,nan,nan,nan
agent,3034,nan,nan,nan,nan,nan
year,3035,nan,nan,nan,nan,nan
confession,3036,nan,nan,nan,nan,nan
dog,3037,nan,nan,nan,nan,nan
throat,3038,nan,nan,nan,nan,nan
voice,3039,nan,nan,nan,nan,nan
animal,3040,nan,nan,nan,nan,nan
hen,3041,nan,nan,nan,nan,nan
ringleader,3042,nan,nan,nan,nan,nan
rebellion,3043,nan,nan,nan,nan,nan
egg,3044,nan,nan,nan,nan,nan
snowball,3045,nan,nan,nan,nan,nan
dream,3046,nan,nan,nan,nan,nan
order,3047,nan,nan,nan,nan,nan
goose,3048,nan,nan,nan,nan,nan
ear,3049,nan,nan,nan,nan,nan
corn,3050,nan,nan,nan,nan,nan
night,3051,nan,nan,nan,nan,nan
sheep,3052,nan,nan,nan,nan,nan
drinking,3053,nan,nan,nan,nan,nan
sheep,3054,nan,nan,nan,nan,nan
follower,3055,nan,nan,nan,nan,nan
bonfire,3056,nan,nan,nan,nan,nan
cough,3057,nan,nan,nan,nan,nan
spot,3058,nan,nan,nan,nan,nan
confession,3059,nan,nan,nan,nan,nan
execution,3060,nan,nan,nan,nan,nan
pile,3061,nan,nan,nan,nan,nan
corps,3062,nan,nan,nan,nan,nan
foot,3063,nan,nan,nan,nan,nan
air,3064,nan,nan,nan,nan,nan
smell,3065,nan,nan,nan,nan,nan
blood,3066,nan,nan,nan,nan,nan
animal,3067,nan,nan,nan,nan,nan
dog,3068,nan,nan,nan,nan,nan
body,3069,nan,nan,nan,nan,nan
animal,3070,nan,nan,nan,nan,nan
snowball,3071,nan,nan,nan,nan,nan
retribution,3072,nan,nan,nan,nan,nan
day,3073,nan,nan,nan,nan,nan
scene,3074,nan,nan,nan,nan,nan
bloodshed,3075,nan,nan,nan,nan,nan
farm,3076,nan,nan,nan,nan,nan
today,3077,nan,nan,nan,nan,nan
animal,3078,nan,nan,nan,nan,nan
animal,3079,nan,nan,nan,nan,nan
rat,3080,nan,nan,nan,nan,nan
way,3081,nan,nan,nan,nan,nan
knoll,3082,nan,nan,nan,nan,nan
windmill,3083,nan,nan,nan,nan,nan
clover,3084,nan,nan,nan,nan,nan
cow,3085,nan,nan,nan,nan,nan
sheep,3086,nan,nan,nan,nan,nan
flock,3087,nan,nan,nan,nan,nan
goose,3088,nan,nan,nan,nan,nan
cat,3089,nan,nan,nan,nan,nan
animal,3090,nan,nan,nan,nan,nan
time,3091,nan,nan,nan,nan,nan
boxer,3092,nan,nan,nan,nan,nan
foot,3093,nan,nan,nan,nan,nan
tail,3094,nan,nan,nan,nan,nan
side,3095,nan,nan,nan,nan,nan
surprise,3096,nan,nan,nan,nan,nan
thing,3097,nan,nan,nan,nan,nan
farm,3098,nan,nan,nan,nan,nan
solution,3099,nan,nan,nan,nan,nan
hour,3100,nan,nan,nan,nan,nan
morning,3101,nan,nan,nan,nan,nan
load,3102,nan,nan,nan,nan,nan
windmill,3103,nan,nan,nan,nan,nan
night,3104,nan,nan,nan,nan,nan
animal,3105,nan,nan,nan,nan,nan
clover,3106,nan,nan,nan,nan,nan
knoll,3107,nan,nan,nan,nan,nan
prospect,3108,nan,nan,nan,nan,nan
countryside,3109,nan,nan,nan,nan,nan
animal,3110,nan,nan,nan,nan,nan
farm,3111,nan,nan,nan,nan,nan
pasture,3112,nan,nan,nan,nan,nan
road,3113,nan,nan,nan,nan,nan
hayfield,3114,nan,nan,nan,nan,nan
spinney,3115,nan,nan,nan,nan,nan
drinking,3116,nan,nan,nan,nan,nan
pool,3117,nan,nan,nan,nan,nan
field,3118,nan,nan,nan,nan,nan
wheat,3119,nan,nan,nan,nan,nan
green,3120,nan,nan,nan,nan,nan
roof,3121,nan,nan,nan,nan,nan
farm,3122,nan,nan,nan,nan,nan
building,3123,nan,nan,nan,nan,nan
smoke,3124,nan,nan,nan,nan,nan
chimney,3125,nan,nan,nan,nan,nan
spring,3126,nan,nan,nan,nan,nan
evening,3127,nan,nan,nan,nan,nan
grass,3128,nan,nan,nan,nan,nan
hedge,3129,nan,nan,nan,nan,nan
sun,3130,nan,nan,nan,nan,nan
farm,3131,nan,nan,nan,nan,nan
kind,3132,nan,nan,nan,nan,nan
surprise,3133,nan,nan,nan,nan,nan
farm,3134,nan,nan,nan,nan,nan
inch,3135,nan,nan,nan,nan,nan
animal,3136,nan,nan,nan,nan,nan
clover,3137,nan,nan,nan,nan,nan
hillside,3138,nan,nan,nan,nan,nan
eye,3139,nan,nan,nan,nan,nan
tear,3140,nan,nan,nan,nan,nan
year,3141,nan,nan,nan,nan,nan
overthrow,3142,nan,nan,nan,nan,nan
race,3143,nan,nan,nan,nan,nan
scene,3144,nan,nan,nan,nan,nan
slaughter,3145,nan,nan,nan,nan,nan
night,3146,nan,nan,nan,nan,nan
major,3147,nan,nan,nan,nan,nan
rebellion,3148,nan,nan,nan,nan,nan
picture,3149,nan,nan,nan,nan,nan
future,3150,nan,nan,nan,nan,nan
society,3151,nan,nan,nan,nan,nan
animal,3152,nan,nan,nan,nan,nan
hunger,3153,nan,nan,nan,nan,nan
whip,3154,nan,nan,nan,nan,nan
capacity,3155,nan,nan,nan,nan,nan
brood,3156,nan,nan,nan,nan,nan
duckling,3157,nan,nan,nan,nan,nan
foreleg,3158,nan,nan,nan,nan,nan
night,3159,nan,nan,nan,nan,nan
major,3160,nan,nan,nan,nan,nan
time,3161,nan,nan,nan,nan,nan
one,3162,nan,nan,nan,nan,nan
mind,3163,nan,nan,nan,nan,nan
dog,3164,nan,nan,nan,nan,nan
piece,3165,nan,nan,nan,nan,nan
crime,3166,nan,nan,nan,nan,nan
rebellion,3167,nan,nan,nan,nan,nan
disobedience,3168,nan,nan,nan,nan,nan
mind,3169,nan,nan,nan,nan,nan
thing,3170,nan,nan,nan,nan,nan
day,3171,nan,nan,nan,nan,nan
being,3172,nan,nan,nan,nan,nan
order,3173,nan,nan,nan,nan,nan
leadership,3174,nan,nan,nan,nan,nan
animal,3175,nan,nan,nan,nan,nan
windmill,3176,nan,nan,nan,nan,nan
bullet,3177,nan,nan,nan,nan,nan
gun,3178,nan,nan,nan,nan,nan
word,3179,nan,nan,nan,nan,nan
way,3180,nan,nan,nan,nan,nan
substitute,3181,nan,nan,nan,nan,nan
word,3182,nan,nan,nan,nan,nan
beast,3183,nan,nan,nan,nan,nan
animal,3184,nan,nan,nan,nan,nan
time,3185,nan,nan,nan,nan,nan
way,3186,nan,nan,nan,nan,nan
time,3187,nan,nan,nan,nan,nan
dog,3188,nan,nan,nan,nan,nan
air,3189,nan,nan,nan,nan,nan
decree,3190,nan,nan,nan,nan,nan
beast,3191,nan,nan,nan,nan,nan
animal,3192,nan,nan,nan,nan,nan
beast,3193,nan,nan,nan,nan,nan
song,3194,nan,nan,nan,nan,nan
rebellion,3195,nan,nan,nan,nan,nan
rebellion,3196,nan,nan,nan,nan,nan
execution,3197,nan,nan,nan,nan,nan
traitor,3198,nan,nan,nan,nan,nan
afternoon,3199,nan,nan,nan,nan,nan
act,3200,nan,nan,nan,nan,nan
enemy,3201,nan,nan,nan,nan,nan
beast,3202,nan,nan,nan,nan,nan
longing,3203,nan,nan,nan,nan,nan
society,3204,nan,nan,nan,nan,nan
day,3205,nan,nan,nan,nan,nan
society,3206,nan,nan,nan,nan,nan
song,3207,nan,nan,nan,nan,nan
purpose,3208,nan,nan,nan,nan,nan
animal,3209,nan,nan,nan,nan,nan
moment,3210,nan,nan,nan,nan,nan
sheep,3211,nan,nan,nan,nan,nan
leg,3212,nan,nan,nan,nan,nan
leg,3213,nan,nan,nan,nan,nan
bad,3214,nan,nan,nan,nan,nan
minute,3215,nan,nan,nan,nan,nan
end,3216,nan,nan,nan,nan,nan
discussion,3217,nan,nan,nan,nan,nan
beast,3218,nan,nan,nan,nan,nan
minimus,3219,nan,nan,nan,nan,nan
poet,3220,nan,nan,nan,nan,nan
song,3221,nan,nan,nan,nan,nan
animal,3222,nan,nan,nan,nan,nan
farm,3223,nan,nan,nan,nan,nan
animal,3224,nan,nan,nan,nan,nan
morning,3225,nan,nan,nan,nan,nan
flag,3226,nan,nan,nan,nan,nan
word,3227,nan,nan,nan,nan,nan
tune,3228,nan,nan,nan,nan,nan
animal,3229,nan,nan,nan,nan,nan
beast,3230,nan,nan,nan,nan,nan
day,3231,nan,nan,nan,nan,nan
execution,3232,nan,nan,nan,nan,nan
animal,3233,nan,nan,nan,nan,nan
sixth,3234,nan,nan,nan,nan,nan
commandment,3235,nan,nan,nan,nan,nan
animal,3236,nan,nan,nan,nan,nan
animal,3237,nan,nan,nan,nan,nan
one,3238,nan,nan,nan,nan,nan
hearing,3239,nan,nan,nan,nan,nan
dog,3240,nan,nan,nan,nan,nan
killing,3241,nan,nan,nan,nan,nan
clover,3242,nan,nan,nan,nan,nan
sixth,3243,nan,nan,nan,nan,nan
commandment,3244,nan,nan,nan,nan,nan
matter,3245,nan,nan,nan,nan,nan
commandment,3246,nan,nan,nan,nan,nan
animal,3247,nan,nan,nan,nan,nan
animal,3248,nan,nan,nan,nan,nan
cause,3249,nan,nan,nan,nan,nan
word,3250,nan,nan,nan,nan,nan
animal,3251,nan,nan,nan,nan,nan
memory,3252,nan,nan,nan,nan,nan
commandment,3253,nan,nan,nan,nan,nan
reason,3254,nan,nan,nan,nan,nan
traitor,3255,nan,nan,nan,nan,nan
snowball,3256,nan,nan,nan,nan,nan
year,3257,nan,nan,nan,nan,nan
animal,3258,nan,nan,nan,nan,nan
year,3259,nan,nan,nan,nan,nan
windmill,3260,nan,nan,nan,nan,nan
wall,3261,nan,nan,nan,nan,nan
date,3262,nan,nan,nan,nan,nan
work,3263,nan,nan,nan,nan,nan
farm,3264,nan,nan,nan,nan,nan
time,3265,nan,nan,nan,nan,nan
animal,3266,nan,nan,nan,nan,nan
hour,3267,nan,nan,nan,nan,nan
morning,3268,nan,nan,nan,nan,nan
strip,3269,nan,nan,nan,nan,nan
paper,3270,nan,nan,nan,nan,nan
trotter,3271,nan,nan,nan,nan,nan
list,3272,nan,nan,nan,nan,nan
figure,3273,nan,nan,nan,nan,nan
production,3274,nan,nan,nan,nan,nan
class,3275,nan,nan,nan,nan,nan
cent,3276,nan,nan,nan,nan,nan
cent,3277,nan,nan,nan,nan,nan
cent,3278,nan,nan,nan,nan,nan
case,3279,nan,nan,nan,nan,nan
animal,3280,nan,nan,nan,nan,nan
reason,3281,nan,nan,nan,nan,nan
condition,3282,nan,nan,nan,nan,nan
rebellion,3283,nan,nan,nan,nan,nan
day,3284,nan,nan,nan,nan,nan
figure,3285,nan,nan,nan,nan,nan
food,3286,nan,nan,nan,nan,nan
order,3287,nan,nan,nan,nan,nan
fortnight,3288,nan,nan,nan,nan,nan
dog,3289,nan,nan,nan,nan,nan
cockerel,3290,nan,nan,nan,nan,nan
front,3291,nan,nan,nan,nan,nan
kind,3292,nan,nan,nan,nan,nan
trumpeter,3293,nan,nan,nan,nan,nan
cock,3294,nan,nan,nan,nan,nan
farmhouse,3295,nan,nan,nan,nan,nan
apartment,3296,nan,nan,nan,nan,nan
meal,3297,nan,nan,nan,nan,nan
dog,3298,nan,nan,nan,nan,nan
dinner,3299,nan,nan,nan,nan,nan
service,3300,nan,nan,nan,nan,nan
glass,3301,nan,nan,nan,nan,nan
cupboard,3302,nan,nan,nan,nan,nan
drawing,3303,nan,nan,nan,nan,nan
room,3304,nan,nan,nan,nan,nan
gun,3305,nan,nan,nan,nan,nan
year,3306,nan,nan,nan,nan,nan
birthday,3307,nan,nan,nan,nan,nan
anniversary,3308,nan,nan,nan,nan,nan
leader,3309,nan,nan,nan,nan,nan
title,3310,nan,nan,nan,nan,nan
father,3311,nan,nan,nan,nan,nan
animal,3312,nan,nan,nan,nan,nan
sheep,3313,nan,nan,nan,nan,nan
fold,3314,nan,nan,nan,nan,nan
duckling,3315,nan,nan,nan,nan,nan
friend,3316,nan,nan,nan,nan,nan
tear,3317,nan,nan,nan,nan,nan
cheek,3318,nan,nan,nan,nan,nan
wisdom,3319,nan,nan,nan,nan,nan
heart,3320,nan,nan,nan,nan,nan
love,3321,nan,nan,nan,nan,nan
animal,3322,nan,nan,nan,nan,nan
animal,3323,nan,nan,nan,nan,nan
ignorance,3324,nan,nan,nan,nan,nan
farm,3325,nan,nan,nan,nan,nan
stroke,3326,nan,nan,nan,nan,nan
fortune,3327,nan,nan,nan,nan,nan
hen,3328,nan,nan,nan,nan,nan
remark,3329,nan,nan,nan,nan,nan
guidance,3330,nan,nan,nan,nan,nan
leader,3331,nan,nan,nan,nan,nan
egg,3332,nan,nan,nan,nan,nan
day,3333,nan,nan,nan,nan,nan
cow,3334,nan,nan,nan,nan,nan
drink,3335,nan,nan,nan,nan,nan
pool,3336,nan,nan,nan,nan,nan
thanks,3337,nan,nan,nan,nan,nan
leadership,3338,nan,nan,nan,nan,nan
water,3339,nan,nan,nan,nan,nan
feeling,3340,nan,nan,nan,nan,nan
farm,3341,nan,nan,nan,nan,nan
poem,3342,nan,nan,nan,nan,nan
minimus,3343,nan,nan,nan,nan,nan
friend,3344,nan,nan,nan,nan,nan
fountain,3345,nan,nan,nan,nan,nan
happiness,3346,nan,nan,nan,nan,nan
bucket,3347,nan,nan,nan,nan,nan
soul,3348,nan,nan,nan,nan,nan
fire,3349,nan,nan,nan,nan,nan
eye,3350,nan,nan,nan,nan,nan
sun,3351,nan,nan,nan,nan,nan
sky,3352,nan,nan,nan,nan,nan
giver,3353,nan,nan,nan,nan,nan
day,3354,nan,nan,nan,nan,nan
straw,3355,nan,nan,nan,nan,nan
