token,id,G1,G2,G3,G4,G5
made,2467,4.6623985029648544e-05,3.3775826449535586e-26,0.00015175809503436663,0.0007782860975023558,0.9990233318224336
wa,2468,2.628823904451073e-22,0.9999999999999994,1.9781383074079028e-22,5.373211058797533e-16,1.0090278460176728e-17
said,2469,3.715271419259768e-05,7.380288147855799e-23,4.024030211759116e-06,0.9999584918647717,3.313908240248583e-07
welcome,2470,1.1725636503716815e-07,4.0431603679487284e-19,9.470214504296414e-07,4.259246347428502e-05,0.9999563432587103
were,2471,0.9996492153779498,4.5273277645341085e-29,0.00034973659280208494,1.0306607894539795e-06,1.7368458509671415e-08
have,2472,0.002962709267758609,1.5802631396855608e-32,0.00546411977393312,0.9915697396062214,3.431352086860271e-06
engage,2473,0.00010386329418889994,1.153666921935789e-27,0.09558323233397673,0.0005869826590222532,0.9037259217128122
make,2474,0.0002086562063163041,1.193310498377409e-24,0.2793852622022337,0.0011944519315549567,0.719211629659895
been,2475,0.9998616602536793,5.376518123565538e-29,9.02491707909755e-05,4.801192737022362e-05,7.864815944191351e-08
passed,2476,7.031855290814191e-09,3.759540631928718e-29,8.516036607725155e-07,0.002053006086777411,0.9979461352777065
wa,2477,1.0392529837867945e-21,1.0,7.590736548589945e-23,6.090016473130225e-17,5.0250185249997583e-17
remembered,2478,2.1548513773125865e-07,4.052741223734273e-23,2.748248460428583e-12,0.9999830902553049,1.6694256809216216e-05
passing,2479,0.00039933142914578196,1.3534045000866652e-31,6.616918398577496e-08,0.9995879855643435,1.2616837326833455e-05
thought,2480,0.00010503691219264015,3.564461282905379e-28,7.840987571696901e-06,2.3776448819280976e-05,0.9998633456514163
remembered,2481,3.913577217329915e-07,1.7881772440003502e-25,1.1584607726614486e-13,6.838034621326138e-07,0.9999989248387003
had,2482,3.542555129473147e-07,2.3106596177841103e-40,0.9999996411373371,5.343231293537563e-10,4.072826769648629e-09
protested,2483,0.9999986289417434,4.844085956582456e-31,8.315835792010112e-10,1.3686106509491561e-06,1.6160220200912151e-09
abolished,2484,0.00010359098667887245,2.9737905028631775e-18,0.00012184690505710633,0.0024936137160450475,0.997280948392219
raised,2485,2.2245995419669534e-05,1.8584713556870044e-39,0.010290521787618466,0.0627998336223265,0.9268873985946354
were,2486,0.9999999988301846,2.3145886443352314e-32,1.1234192717698816e-09,3.6019114664943896e-11,1.0376950325867325e-11
silenced,2487,0.07001597111286427,1.7118359511815656e-25,4.2268762592649445e-05,1.3847963403005818e-06,0.9299403753282028
broke,2488,6.168860611202662e-07,1.8263147793409704e-37,7.716928620206903e-09,3.919791927159705e-05,0.9999601774777387
wa,2489,9.201115516318618e-21,1.0,3.212424211463344e-23,1.8949340920362924e-17,4.841739966817598e-17
smoothed,2490,0.0004755186982314499,2.445868298818409e-26,3.5644127172695572e-06,0.999512416256224,8.500632827292133e-06
raised,2491,0.9997229536667657,2.8381058077143316e-40,7.14537445354947e-05,0.00020521586068345286,3.7672801563577717e-07
announced,2492,3.819648608703113e-09,1.1739219748022724e-23,4.135688452078943e-10,7.146606740981152e-05,0.9999285296993726
had,2493,0.9999999998338324,2.62805255061411e-41,4.665260715264612e-11,9.251064698974388e-12,1.1026411106568508e-10
made,2494,2.480139729408912e-07,3.4473038179927224e-28,0.0007262343138813425,0.08818125037190447,0.9110922673002413
be,2495,5.918105309582362e-10,6.628875443756641e-31,0.9999999915293529,5.632679209587822e-09,2.246157353717591e-09
come,2496,1.5811562272263846e-05,9.851395890737676e-31,7.856208095842963e-07,2.2623470566623787e-05,0.9999607793463515
be,2497,4.4662533239156665e-09,5.245233423049945e-29,7.22761537628576e-10,0.9999991185395091,8.762714760101584e-07
intended,2498,0.003669922641794541,3.0156328690692638e-27,0.0003264244309390397,0.9959986563087451,4.996618521363023e-06
take,2499,6.343225800726065e-07,8.964800226994715e-25,1.040530101728354e-06,2.5654539447351734e-06,0.9999957596933735
living,2500,0.00040701777612644455,9.218324085673211e-14,0.22088094515730575,0.778711814860278,2.2220619771987612e-07
had,2501,0.9999999868167413,2.186602081139078e-40,1.1535450716685635e-09,7.330087728339195e-10,1.1296704926827598e-08
agreed,2502,2.3829547566212726e-08,4.08404881441094e-28,1.2307704467774075e-07,0.00021698133456155184,0.9997828717588462
act,2503,0.0003040139310951979,5.31860450027262e-19,0.00027627249061029966,7.31763848833922e-06,0.9994123959398061
visit,2504,5.390601000206585e-08,2.1685327047357248e-24,1.0178352386013465e-09,0.999999573706094,3.713700607923016e-07
receive,2505,6.926779140255407e-05,7.143132432778332e-32,5.457190348153407e-05,1.9288702466405006e-06,0.9998742314348693
ended,2506,0.9999887493220052,9.582890370509471e-28,8.217088162764266e-08,1.0710652824339773e-05,4.578542888542999e-07
were,2507,0.9999998194159944,3.3815595976977893e-31,1.3728843969167623e-07,1.1562111227253282e-08,3.173345483955288e-08
dismissed,2508,2.0127555783971102e-10,7.114237075974335e-28,6.129391188621281e-10,0.00026129074453421847,0.9997387084412511
made,2509,0.9246908739451637,9.254534225045124e-29,1.636639202633182e-05,0.0752852733750144,7.486287795556785e-06
set,2510,5.111977591681675e-05,1.1569289148689867e-27,7.935331478697566e-09,9.39426899495742e-07,0.9999479328618521
assured,2511,4.255939736054447e-05,6.003822856048072e-36,1.052636556593885e-09,1.1619702030557645e-06,0.9999562775797998
engaging,2512,8.452607951425243e-06,1.8699667570297012e-28,7.013974905277597e-08,0.9999914287656848,4.8486614698322336e-08
using,2513,0.003856531937894357,5.09744241936624e-19,0.9720605704669091,2.296381730737253e-05,0.024059933777889207
had,2514,3.202708559646553e-09,1.3568883092223418e-41,0.9999999967191664,1.5166410916318878e-11,6.295859647289962e-11
been,2515,0.999999184734431,6.1760092168699985e-31,3.174274757335405e-07,4.834629931508476e-07,1.4375100237831417e-08
passed,2516,2.9785267018342992e-08,5.438128301361355e-30,1.5372625096825428e-07,0.00045311798523409467,0.999546698503248
suggested,2517,0.47476959633751176,2.012884339191862e-30,0.00036723518751851796,0.524856698680204,6.469794765637875e-06
wa,2518,6.7277928489315615e-22,0.9999999999999998,3.2245606232761456e-23,1.3558682405276632e-16,5.1241735700254265e-17
circulated,2519,0.002946688222989247,2.3388454860263288e-33,9.556995740045749e-06,2.609993119266261e-07,0.9970434937819589
felt,2520,0.0004292688477509961,4.3902291218995995e-32,7.074796148535689e-05,0.9994996811343011,3.020564624427346e-07
asked,2521,3.698921525712241e-06,6.64140695016084e-29,2.5731560974223223e-12,5.451107108490762e-08,0.99999624656483
are,2522,1.7416101447220535e-05,8.18058249511368e-20,1.564145900261377e-05,0.9999664646451257,4.777944245237905e-07
is,2523,6.813547953854142e-10,2.3990498419597574e-21,0.9999999986768553,1.0023018301989028e-10,5.415596559615658e-10
have,2524,3.0067237848392006e-11,1.3268267713738592e-40,0.9999999999695537,2.868993065986215e-14,3.5026301322318005e-13
dreamed,2525,8.643154669744308e-05,6.010567401551091e-21,0.00010478011675781942,0.9998078412359043,9.471006405767355e-07
have,2526,0.010189468880133596,1.047260131531858e-31,0.011541771756407597,0.9782256039705475,4.315539291137876e-05
is,2527,0.0006088073485086131,8.577016095554187e-15,3.8631137227865075e-05,0.9993089966527388,4.356486151612442e-05
written,2528,3.5159557097487746e-06,2.855251760859199e-13,1.4512403250472859e-06,8.956291380075459e-06,0.9999860765122996
wa,2529,2.7953256219417434e-21,1.0,1.539695455484199e-20,4.241177565061044e-17,2.173763042239968e-18
existed,2530,8.294737482583302e-09,5.85385995743188e-22,0.9999981626172784,3.6442607311183226e-07,1.4646619112023622e-06
were,2531,0.9999991637579074,6.727677610698973e-31,8.361250641499245e-07,5.5306617644468545e-11,6.172186021928392e-11
had,2532,1.3822885274514109e-11,1.4642276092664976e-43,0.999999999986004,1.9076964284192912e-15,1.7134713706897212e-13
been,2533,0.999850882551028,8.087138707073525e-31,0.00014887159831410813,1.3423079956015945e-07,1.1161985833783526e-07
mistaken,2534,1.410972743236895e-07,2.0207784861624186e-23,3.558084703660442e-06,0.9999947066125771,1.5942054450332993e-06
visited,2535,0.9990814970659101,1.8880382278792847e-22,0.0004206488081881505,0.00047695285370659185,2.090127219523159e-05
had,2536,0.999999991497832,9.181700573586516e-40,4.694349064483753e-09,4.7032758253853995e-11,3.760786101680051e-09
been,2537,2.258243374497529e-15,4.916768976235332e-36,0.9999999999990149,9.589521687229768e-13,2.3796520494718903e-14
arranged,2538,0.04555831756997088,4.8121909716672074e-21,0.023151330707983434,4.362947938233066e-06,0.9312859887741074
wa,2539,3.7562380724683163e-22,0.9999999999999996,1.0740145577582741e-21,3.3425268364891597e-16,5.3777758402468076e-18
have,2540,0.0071892346623627975,6.056782949830602e-31,4.562580952657824e-05,0.9927523588156434,1.2780712467195275e-05
realised,2541,0.0038053814953969032,1.8896341517170816e-29,0.00010931264491139966,3.873857169489398e-06,0.9960814320025222
need,2542,5.779187720409365e-10,4.612528400381003e-31,6.620888013806887e-07,0.9999993370676143,2.656655114546968e-10
be,2543,7.347704730046748e-10,1.181765060739562e-28,0.999990950829761,7.4858074923335e-06,1.5626279762436206e-06
watched,2544,7.455060574331752e-05,2.020486817888275e-45,6.198831381443557e-09,2.7079395536834672e-06,0.9999227352558716
coming,2545,1.4749562207067938e-06,1.0051790124490726e-29,5.77657628210528e-12,0.9999978625955437,6.624424588839886e-07
going,2546,5.334736159485198e-07,6.732254500061432e-27,4.126155572724695e-12,3.307231606014674e-06,0.9999961592906519
avoided,2547,0.0005863774841287986,4.4820913629802646e-29,1.6868538880839534e-07,6.039921250374106e-06,0.999407413909232
delivering,2548,1.0663045995682622e-05,4.52792948144862e-25,2.4225010090308785e-09,0.9999891807223992,1.5380910408091285e-07
stood,2549,1.0240982872158715e-06,6.111592223597152e-28,2.73341333570159e-05,0.005403717996338176,0.9945679237720176
roused,2550,0.0004234251645508771,1.4276962892897419e-31,1.7425361251773432e-10,3.254927468588978e-08,0.9995765421119208
reconciled,2551,0.7653453283900944,6.099190036567531e-22,1.544236137198491e-06,0.23462758750932028,2.553986444809323e-05
were,2552,6.820373620038024e-13,2.0478339706450094e-36,0.9999999999992913,1.2439208083854983e-14,1.4351874049173856e-14
had,2553,0.9999999980204659,3.953574092687031e-41,1.890062085076391e-09,6.514867297782654e-12,8.295716952016695e-11
been,2554,0.9999617197983001,1.110500320343806e-30,3.775914122932248e-05,5.136617137875669e-07,7.398756757378196e-09
did,2555,4.284149583749827e-06,6.779910551525925e-25,0.00591285684108678,0.004085237574126857,0.9899976214352026
hate,2556,1.0983353888105936e-05,7.832979418778358e-13,3.6529573665932654e-06,3.250959804809504e-05,0.9999528540899139
wa,2557,4.370773828556905e-22,0.9999999999999996,4.551020324874393e-23,2.982271977968399e-16,2.6428637415682036e-17
prospering,2558,0.0007750428817175787,1.7448418769404957e-27,2.625567088640983e-05,0.9991976635138684,1.0379335275928094e-06
hated,2559,0.00018142554939194232,1.1973053213445277e-25,4.2528426448841896e-07,2.1137669473867928e-07,0.9998179377896489
held,2560,0.015442151126318237,8.080941353500509e-17,9.494860498503883e-08,0.9844621179653542,9.563595972243068e-05
go,2561,1.2194458812118332e-08,1.221227052289594e-21,1.4319254653567915e-09,7.340951111374794e-06,0.9999926454225043
be,2562,6.150235354193617e-10,4.97462779645199e-28,1.0496916089867423e-10,0.999998062520973,1.936759034312424e-06
meet,2563,6.653303751519948e-07,1.4226784851926745e-20,7.509056408665413e-06,1.1419301043018386e-05,0.9999804063121732
prove,2564,4.4680130708819495e-09,1.2273893435387703e-28,2.1839047880390687e-07,0.9999996937954996,8.334600851792151e-08
wa,2565,3.995331006852156e-23,0.9999999999999994,1.4727358420263397e-23,1.8787761215911025e-16,4.2815533612788827e-16
bound,2566,1.7307625399711943e-07,2.7572240727866085e-15,5.887771558513006e-08,0.999997819783218,1.9482628097101873e-06
fall,2567,1.2837077397091054e-07,9.845589068874387e-24,1.3001181157662888e-09,4.318059270095229e-08,0.9999998271485152
did,2568,0.9984509737987474,2.243808506602639e-26,3.4725949493948285e-06,0.0015110799157181242,3.4473690585242915e-05
stand,2569,3.3821748645342257e-07,4.271518981012735e-32,5.877451457935923e-07,0.9999984814645902,5.925727775490842e-07
work,2570,4.474799835176374e-05,3.0816663737630522e-30,6.940259408586252e-05,2.6179339777863984e-06,0.9998832314735846
had,2571,0.999999999092796,8.510611899408635e-41,7.327348109784573e-11,2.571308177959975e-11,8.082174648065339e-10
developed,2572,2.5956030756882384e-06,1.363692180754113e-28,0.05320468945426772,0.013797221876406014,0.9329954930662505
were,2573,2.0081793609142027e-11,4.809167450872795e-34,0.99999999997967,4.839384644371771e-14,1.9992475489446634e-13
managing,2574,0.9958616321518504,3.2270074249541587e-17,1.8668218698147494e-06,0.004131793746761907,4.707279517796081e-06
wa,2575,8.897557097877682e-21,1.0,3.1113592310125565e-22,9.133662586984435e-18,1.72037468960065e-17
had,2576,0.999999999311211,6.484777395364273e-39,1.009832498862928e-10,1.2775945717666233e-11,5.750297705927711e-10
begun,2577,9.010821957186953e-07,3.0929528908736546e-29,1.5510617938503388e-05,0.00011561436087658969,0.9998679739389892
call,2578,2.6739211168277335e-07,2.2088874907199598e-23,1.2311702171825344e-08,4.0972322969371485e-06,0.9999956230638892
ceased,2579,0.9999974506625161,2.9276104803221327e-19,2.341785276484116e-08,2.3843110252383685e-06,1.416086060092186e-07
pretend,2580,1.8319469612765698e-09,1.5179664428702938e-25,1.2258299768876871e-11,0.9999991818703117,8.162854830154271e-07
wa,2581,5.446812772477656e-22,0.9999999999999998,6.524498278106616e-24,7.868566077623902e-17,1.2892424988194382e-16
called,2582,2.214113589002889e-06,3.409818247798765e-16,2.7272762519303738e-09,4.866186736600764e-07,0.9999972965404608
had,2583,1.2375283140442766e-09,5.417183872978849e-40,0.9999999973085093,2.026528381569849e-11,1.4336971570062085e-09
dropped,2584,0.999524191475209,2.290746071042296e-31,9.639683996314544e-08,0.00045974879101920294,1.5963336932023398e-05
had,2585,0.9999998930499515,2.239636893366349e-39,9.612695618408804e-10,6.739162098479566e-10,1.0531486264672925e-07
given,2586,6.292866282920606e-05,2.7709596119998317e-24,4.404706089541242e-06,0.9999166108851372,1.605574594409299e-05
getting,2587,0.00018646149202218687,3.0195399082989374e-26,0.00018292098794186605,4.2191732418059684e-07,0.9996301956027118
gone,2588,0.004474628262763727,5.377555965949609e-25,8.52047804967441e-07,0.9955001837426581,2.4335946773095646e-05
live,2589,1.6646877256392972e-05,1.1364878979756753e-20,6.568323400422598e-06,2.874085637627268e-05,0.9999480439429669
wa,2590,8.884785625136616e-24,1.0,3.2637281020381895e-26,1.0751474230388072e-18,2.3271122366007397e-19
were,2591,7.015108588819865e-11,2.5720989974338316e-28,0.9999999998914781,2.035946639200877e-11,1.8011285519208084e-11
wa,2592,4.608312552601275e-25,1.0,9.058717850481923e-28,1.0351862953620495e-20,7.072209520236242e-21
enter,2593,0.00032258300320748727,5.971190224893745e-18,2.686098682033297e-07,0.9996751742524249,1.974134499535768e-06
wa,2594,3.283891321076256e-25,1.0,8.739478577858438e-28,1.4715159337610976e-20,6.606325614569083e-21
noticed,2595,0.008087497335827877,2.527694557053207e-37,4.742231288858598e-08,1.3520552770666522e-07,0.9919123200363316
wa,2596,6.370066552127917e-23,1.0,2.290482161361794e-26,4.64163038710995e-19,1.393389512354369e-19
moved,2597,1.2185140592829484e-05,2.4972666019754047e-25,5.266577066327927e-09,2.7989058280824823e-05,0.9999598205345493
took,2598,0.9999999994510562,2.18748750817533e-29,1.15699348460279e-11,5.236037741366766e-10,1.3770087400387917e-11
seemed,2599,4.603341371151217e-06,1.0709651230614728e-30,0.00034057241657086464,0.16668637661401453,0.8329684476280435
remember,2600,9.32112998505755e-06,1.0190145794875004e-19,7.930468882171339e-11,2.8108924583383043e-05,0.9999625698661269
had,2601,7.145871001898769e-06,7.412837896441446e-39,0.9999928485814596,2.1065227996543545e-10,5.336886204111615e-09
been,2602,1.638102367333649e-10,2.673587605986712e-32,0.9999999994457345,3.1531522285299997e-10,7.513998657662975e-11
passed,2603,0.999972369212571,1.1603564302582488e-28,5.370906782960135e-10,2.6191563627651804e-05,1.4386867104189293e-06
wa,2604,8.953167469642143e-24,1.0,1.0646509938302544e-26,2.2363276321333522e-20,6.24707918536244e-19
convince,2605,0.0001529755183949934,1.4249523647026037e-24,4.968253035698345e-10,0.9986125705382723,0.001234453446507309
wa,2606,8.94586423472074e-26,1.0,1.2919071524474649e-27,1.021664517560948e-21,2.928490879539839e-20
wa,2607,4.12453136052113e-25,1.0,9.951487295929512e-27,4.059507724899518e-21,5.667439155990368e-20
said,2608,0.01385319511811222,7.744651793984909e-19,1.1411952246915146e-05,0.9860850648664212,5.032806321969789e-05
were,2609,1.9579815492189672e-12,7.347895350343544e-32,0.9999999999975636,1.6545716212129091e-13,3.129571172922424e-13
have,2610,0.6655144044478667,1.796644921452854e-29,8.159177991140354e-05,0.3343447212929952,5.928247922668766e-05
work,2611,0.0030943594431253577,1.748740828876196e-26,0.0015761313734700062,8.176934131849103e-05,0.9952477398420861
wa,2612,2.030439782118543e-21,0.9999999999999998,2.52055576271592e-23,1.555510126081792e-16,2.6022858555267754e-18
had,2613,1.4560370728497312e-08,8.592688274477507e-39,0.9999999845748031,5.276735375766427e-10,3.3715271091938157e-10
